workerid,proliferate.condition,accuracy,accuracy_bool,alter_ball_visible,alter_can_infer,alter_occluders,ball_pos,character_choice,collective_ball_visible,collective_can_infer,ego_ball_visible,ego_can_infer,ego_occluders,internal_node_id,response,rt,search_locations,stimulus,time_elapsed,trial,trial_index,trial_type,error
80,Control,True,1,False,False,111,1,1,False,False,True,True,001,0.0-55.0,1,812,[1],stimuli/1111001.jpg,101664,prediction_trial,80,image-keyboard-response,
80,Control,True,1,False,False,110,1,1,False,False,True,True,100,0.0-57.0,1,823,[1],stimuli/1110100.jpg,102648,prediction_trial,82,image-keyboard-response,
80,Control,False,0,False,False,011,1,1,False,False,False,True,110,0.0-59.0,0,1103,[1],stimuli/1011110.jpg,103920,prediction_trial,84,image-keyboard-response,
80,Control,True,1,False,False,011,1,1,False,False,True,True,101,0.0-61.0,1,909,[1],stimuli/1011101.jpg,105048,prediction_trial,86,image-keyboard-response,
80,Control,True,1,True,True,011,0,0,True,True,True,True,011,0.0-63.0,0,703,[0],stimuli/0011011.jpg,105928,prediction_trial,88,image-keyboard-response,
80,Control,True,1,False,True,100,0,0,False,True,True,True,010,0.0-65.0,0,599,[0],stimuli/0100010.jpg,106696,prediction_trial,90,image-keyboard-response,
80,Control,False,0,True,True,000,2,2,False,True,False,True,111,0.0-67.0,1,1397,[2],stimuli/2000111.jpg,108304,prediction_trial,92,image-keyboard-response,
80,Control,True,1,True,True,000,0,0,False,True,False,True,110,0.0-69.0,0,1567,[0],stimuli/0000110.jpg,110152,prediction_trial,94,image-keyboard-response,
80,Control,False,0,True,True,001,0,0,False,True,False,True,111,0.0-71.0,2,1527,[0],stimuli/0001111.jpg,111832,prediction_trial,96,image-keyboard-response,
80,Control,False,0,True,True,000,1,1,False,True,False,True,110,0.0-73.0,0,1423,[1],stimuli/1000110.jpg,113472,prediction_trial,98,image-keyboard-response,
80,Control,True,1,True,True,000,2,2,False,True,False,True,001,0.0-75.0,2,1087,[2],stimuli/2000001.jpg,114752,prediction_trial,100,image-keyboard-response,
80,Control,True,1,False,True,010,1,1,False,True,True,True,101,0.0-77.0,1,655,[1],stimuli/1010101.jpg,115624,prediction_trial,102,image-keyboard-response,
80,Control,True,1,False,False,101,0,0,False,False,True,True,001,0.0-79.0,0,567,[0],stimuli/0101001.jpg,116368,prediction_trial,104,image-keyboard-response,
80,Control,False,0,True,True,000,2,2,False,True,False,True,011,0.0-81.0,1,886,[2],stimuli/2000011.jpg,117432,prediction_trial,106,image-keyboard-response,
80,Control,True,1,False,False,111,1,1,False,False,False,True,010,0.0-83.0,1,759,[1],stimuli/1111010.jpg,118456,prediction_trial,108,image-keyboard-response,
80,Control,True,1,False,True,010,1,1,False,True,False,True,010,0.0-85.0,1,1830,[1],stimuli/1010010.jpg,120481,prediction_trial,110,image-keyboard-response,
80,Control,False,0,False,False,111,0,0,False,False,False,True,111,0.0-87.0,1,1159,[0],stimuli/0111111.jpg,121809,prediction_trial,112,image-keyboard-response,
80,Control,True,1,False,False,110,0,0,False,False,True,True,011,0.0-89.0,0,839,[0],stimuli/0110011.jpg,122809,prediction_trial,114,image-keyboard-response,
80,Control,True,1,False,True,001,2,2,False,True,False,True,111,0.0-91.0,2,822,[2],stimuli/2001111.jpg,123777,prediction_trial,116,image-keyboard-response,
80,Control,True,1,False,False,101,0,0,False,False,False,True,101,0.0-93.0,0,1328,[0],stimuli/0101101.jpg,125225,prediction_trial,118,image-keyboard-response,
80,Control,True,1,True,True,101,1,1,True,True,True,True,101,0.0-95.0,1,903,[1],stimuli/1101101.jpg,126241,prediction_trial,120,image-keyboard-response,
80,Control,False,0,True,True,001,1,1,False,True,False,True,111,0.0-97.0,2,919,[1],stimuli/1001111.jpg,127321,prediction_trial,122,image-keyboard-response,
80,Control,True,1,True,True,000,2,2,True,True,True,True,110,0.0-99.0,2,855,[2],stimuli/2000110.jpg,128329,prediction_trial,124,image-keyboard-response,
80,Control,True,1,False,False,011,1,1,False,False,False,True,011,0.0-101.0,1,1288,[1],stimuli/1011011.jpg,129770,prediction_trial,126,image-keyboard-response,
80,Control,True,1,False,False,101,0,0,False,False,True,True,000,0.0-103.0,0,727,[0],stimuli/0101000.jpg,130681,prediction_trial,128,image-keyboard-response,
80,Control,True,1,True,True,001,0,0,True,True,True,True,010,0.0-105.0,0,615,[0],stimuli/0001010.jpg,131457,prediction_trial,130,image-keyboard-response,
80,Control,False,0,True,True,000,2,2,False,True,False,True,101,0.0-107.0,0,631,[2],stimuli/2000101.jpg,132241,prediction_trial,132,image-keyboard-response,
80,Control,False,0,True,True,100,1,1,False,True,False,True,110,0.0-109.0,0,895,[1],stimuli/1100110.jpg,133273,prediction_trial,134,image-keyboard-response,
80,Control,True,1,True,True,100,1,1,False,True,False,True,010,0.0-111.0,1,2016,[1],stimuli/1100010.jpg,135417,prediction_trial,136,image-keyboard-response,
80,Control,True,1,True,True,011,0,0,False,True,False,True,101,0.0-113.0,0,983,[0],stimuli/0011101.jpg,136529,prediction_trial,138,image-keyboard-response,
80,Control,True,1,False,True,100,0,0,False,True,True,True,011,0.0-115.0,0,943,[0],stimuli/0100011.jpg,137785,prediction_trial,140,image-keyboard-response,
80,Control,True,1,True,True,101,1,1,True,True,True,True,100,0.0-117.0,1,864,[1],stimuli/1101100.jpg,138882,prediction_trial,142,image-keyboard-response,
80,Control,True,1,True,True,000,0,0,False,True,False,True,100,0.0-119.0,0,672,[0],stimuli/0000100.jpg,139786,prediction_trial,144,image-keyboard-response,
80,Control,True,1,False,False,111,1,1,False,False,True,True,101,0.0-121.0,1,639,[1],stimuli/1111101.jpg,140633,prediction_trial,146,image-keyboard-response,
80,Control,True,1,True,True,101,1,1,True,True,True,True,001,0.0-123.0,1,661,[1],stimuli/1101001.jpg,141561,prediction_trial,148,image-keyboard-response,
80,Control,True,1,False,False,011,1,1,False,False,True,True,100,0.0-125.0,1,599,[1],stimuli/1011100.jpg,142385,prediction_trial,150,image-keyboard-response,
80,Control,True,1,False,False,110,0,0,False,False,True,True,010,0.0-127.0,0,582,[0],stimuli/0110010.jpg,143209,prediction_trial,152,image-keyboard-response,
80,Control,True,1,False,True,001,2,2,False,True,True,True,000,0.0-129.0,2,607,[2],stimuli/2001000.jpg,144017,prediction_trial,154,image-keyboard-response,
80,Control,False,0,True,True,000,2,2,True,True,True,True,010,0.0-131.0,1,558,[2],stimuli/2000010.jpg,144865,prediction_trial,156,image-keyboard-response,
80,Control,False,0,True,True,001,0,0,False,True,False,True,101,0.0-133.0,2,967,[0],stimuli/0001101.jpg,147809,prediction_trial,158,image-keyboard-response,
80,Control,True,1,True,True,010,0,0,True,True,True,True,010,0.0-135.0,0,823,[0],stimuli/0010010.jpg,149721,prediction_trial,160,image-keyboard-response,
80,Control,False,0,True,True,100,1,1,False,True,False,True,011,0.0-137.0,2,1455,[1],stimuli/1100011.jpg,151337,prediction_trial,162,image-keyboard-response,
80,Control,True,1,False,False,110,1,1,False,False,False,True,111,0.0-139.0,1,919,[1],stimuli/1110111.jpg,152737,prediction_trial,164,image-keyboard-response,
80,Control,True,1,False,True,001,2,2,False,True,True,True,100,0.0-141.0,2,711,[2],stimuli/2001100.jpg,154153,prediction_trial,166,image-keyboard-response,
80,Control,False,0,True,True,101,1,1,False,True,False,True,111,0.0-143.0,2,1783,[1],stimuli/1101111.jpg,156193,prediction_trial,168,image-keyboard-response,
80,Control,False,0,True,True,011,0,0,False,True,False,True,110,0.0-145.0,1,1031,[0],stimuli/0011110.jpg,157497,prediction_trial,170,image-keyboard-response,
80,Control,True,1,False,False,011,1,1,False,False,False,True,111,0.0-147.0,1,1079,[1],stimuli/1011111.jpg,158809,prediction_trial,172,image-keyboard-response,
80,Control,True,1,True,True,000,2,2,True,True,True,True,000,0.0-149.0,2,1070,[2],stimuli/2000000.jpg,160137,prediction_trial,174,image-keyboard-response,
80,Control,False,0,False,False,101,0,0,False,False,False,True,111,0.0-151.0,1,1079,[0],stimuli/0101111.jpg,161457,prediction_trial,176,image-keyboard-response,
80,Control,True,1,True,True,001,0,0,True,True,True,True,000,0.0-153.0,0,1142,[0],stimuli/0001000.jpg,162865,prediction_trial,178,image-keyboard-response,
80,Control,True,1,False,False,011,1,1,False,False,True,True,001,0.0-155.0,1,751,[1],stimuli/1011001.jpg,163824,prediction_trial,180,image-keyboard-response,
80,Control,True,1,False,True,100,0,0,False,True,True,True,001,0.0-157.0,0,847,[0],stimuli/0100001.jpg,164865,prediction_trial,182,image-keyboard-response,
80,Control,True,1,True,True,000,1,1,True,True,True,True,001,0.0-159.0,1,647,[1],stimuli/1000001.jpg,165681,prediction_trial,184,image-keyboard-response,
80,Control,True,1,True,True,000,1,1,True,True,True,True,101,0.0-161.0,1,647,[1],stimuli/1000101.jpg,166504,prediction_trial,186,image-keyboard-response,
80,Control,False,0,False,False,110,1,1,False,False,False,True,110,0.0-163.0,0,872,[1],stimuli/1110110.jpg,167529,prediction_trial,188,image-keyboard-response,
80,Control,True,1,True,True,001,1,1,False,True,False,True,011,0.0-165.0,1,1871,[1],stimuli/1001011.jpg,169577,prediction_trial,190,image-keyboard-response,
80,Control,True,1,False,False,110,1,1,False,False,True,True,000,0.0-167.0,1,760,[1],stimuli/1110000.jpg,170521,prediction_trial,192,image-keyboard-response,
80,Control,True,1,True,True,000,0,0,True,True,True,True,001,0.0-169.0,0,647,[0],stimuli/0000001.jpg,171336,prediction_trial,194,image-keyboard-response,
80,Control,True,1,False,False,110,1,1,False,False,True,True,001,0.0-171.0,1,775,[1],stimuli/1110001.jpg,172240,prediction_trial,196,image-keyboard-response,
80,Control,True,1,False,True,001,2,2,False,True,True,True,110,0.0-173.0,2,589,[2],stimuli/2001110.jpg,172984,prediction_trial,198,image-keyboard-response,
80,Control,False,0,False,False,111,0,0,False,False,False,True,110,0.0-175.0,1,1216,[0],stimuli/0111110.jpg,174369,prediction_trial,200,image-keyboard-response,
80,Control,True,1,True,True,000,0,0,False,True,False,True,101,0.0-177.0,0,1176,[0],stimuli/0000101.jpg,175697,prediction_trial,202,image-keyboard-response,
80,Control,True,1,False,False,110,0,0,False,False,True,True,001,0.0-179.0,0,781,[0],stimuli/0110001.jpg,176632,prediction_trial,204,image-keyboard-response,
80,Control,True,1,False,True,010,1,1,False,True,True,True,100,0.0-181.0,1,807,[1],stimuli/1010100.jpg,177624,prediction_trial,206,image-keyboard-response,
80,Control,True,1,True,True,011,0,0,True,True,True,True,010,0.0-183.0,0,599,[0],stimuli/0011010.jpg,178392,prediction_trial,208,image-keyboard-response,
80,Control,True,1,True,True,001,1,1,True,True,True,True,100,0.0-185.0,1,615,[1],stimuli/1001100.jpg,179144,prediction_trial,210,image-keyboard-response,
80,Control,True,1,False,True,100,0,0,False,True,False,True,100,0.0-187.0,0,711,[0],stimuli/0100100.jpg,180065,prediction_trial,212,image-keyboard-response,
80,Control,True,1,False,False,111,0,0,False,False,True,True,000,0.0-189.0,0,912,[0],stimuli/0111000.jpg,181129,prediction_trial,214,image-keyboard-response,
80,Control,False,0,False,False,111,1,1,False,False,False,True,011,0.0-191.0,2,1191,[1],stimuli/1111011.jpg,182449,prediction_trial,216,image-keyboard-response,
80,Control,True,1,True,True,000,1,1,False,True,False,True,010,0.0-193.0,1,967,[1],stimuli/1000010.jpg,183577,prediction_trial,218,image-keyboard-response,
80,Control,True,1,True,True,011,0,0,True,True,True,True,000,0.0-195.0,0,799,[0],stimuli/0011000.jpg,184489,prediction_trial,220,image-keyboard-response,
80,Control,True,1,True,True,001,0,0,False,True,False,True,110,0.0-197.0,0,1104,[0],stimuli/0001110.jpg,185705,prediction_trial,222,image-keyboard-response,
80,Control,True,1,False,False,110,1,1,False,False,True,True,101,0.0-199.0,1,1119,[1],stimuli/1110101.jpg,186993,prediction_trial,224,image-keyboard-response,
80,Control,True,1,False,False,110,1,1,False,False,False,True,011,0.0-201.0,1,1415,[1],stimuli/1110011.jpg,188553,prediction_trial,226,image-keyboard-response,
80,Control,True,1,True,True,100,1,1,True,True,True,True,101,0.0-203.0,1,743,[1],stimuli/1100101.jpg,189457,prediction_trial,228,image-keyboard-response,
80,Control,True,1,False,True,001,2,2,False,True,False,True,101,0.0-205.0,2,727,[2],stimuli/2001101.jpg,190321,prediction_trial,230,image-keyboard-response,
80,Control,True,1,False,False,101,0,0,False,False,False,True,110,0.0-207.0,0,1111,[0],stimuli/0101110.jpg,191641,prediction_trial,232,image-keyboard-response,
80,Control,True,1,False,False,111,1,1,False,False,False,True,110,0.0-209.0,1,1903,[1],stimuli/1111110.jpg,193697,prediction_trial,234,image-keyboard-response,
80,Control,True,1,True,True,000,0,0,True,True,True,True,011,0.0-211.0,0,623,[0],stimuli/0000011.jpg,194633,prediction_trial,236,image-keyboard-response,
80,Control,True,1,True,True,010,0,0,False,True,False,True,100,0.0-213.0,0,855,[0],stimuli/0010100.jpg,195665,prediction_trial,238,image-keyboard-response,
80,Control,True,1,True,True,001,1,1,True,True,True,True,000,0.0-215.0,1,695,[1],stimuli/1001000.jpg,196553,prediction_trial,240,image-keyboard-response,
80,Control,False,0,True,True,011,0,0,False,True,False,True,111,0.0-217.0,1,847,[0],stimuli/0011111.jpg,197585,prediction_trial,242,image-keyboard-response,
80,Control,True,1,False,False,110,1,1,False,False,False,True,010,0.0-219.0,1,1191,[1],stimuli/1110010.jpg,199705,prediction_trial,244,image-keyboard-response,
80,Control,True,1,True,True,010,0,0,True,True,True,True,001,0.0-221.0,0,839,[0],stimuli/0010001.jpg,200769,prediction_trial,246,image-keyboard-response,
80,Control,True,1,True,True,011,0,0,False,True,False,True,100,0.0-223.0,0,736,[0],stimuli/0011100.jpg,201665,prediction_trial,248,image-keyboard-response,
80,Control,True,1,True,True,000,1,1,True,True,True,True,100,0.0-225.0,1,743,[1],stimuli/1000100.jpg,202585,prediction_trial,250,image-keyboard-response,
80,Control,True,1,False,False,111,0,0,False,False,True,True,001,0.0-227.0,0,559,[0],stimuli/0111001.jpg,203337,prediction_trial,252,image-keyboard-response,
80,Control,True,1,True,True,100,1,1,True,True,True,True,001,0.0-229.0,1,663,[1],stimuli/1100001.jpg,204201,prediction_trial,254,image-keyboard-response,
80,Control,True,1,True,True,101,1,1,True,True,True,True,000,0.0-231.0,1,663,[1],stimuli/1101000.jpg,205136,prediction_trial,256,image-keyboard-response,
80,Control,False,0,False,True,100,0,0,False,True,False,True,110,0.0-233.0,1,1327,[0],stimuli/0100110.jpg,206722,prediction_trial,258,image-keyboard-response,
80,Control,True,1,False,True,100,0,0,False,True,False,True,101,0.0-235.0,0,1335,[0],stimuli/0100101.jpg,208241,prediction_trial,260,image-keyboard-response,
80,Control,True,1,False,True,010,1,1,False,True,False,True,111,0.0-237.0,1,1343,[1],stimuli/1010111.jpg,209745,prediction_trial,262,image-keyboard-response,
80,Control,True,1,True,True,001,1,1,True,True,True,True,101,0.0-239.0,1,815,[1],stimuli/1001101.jpg,210776,prediction_trial,264,image-keyboard-response,
80,Control,True,1,True,True,101,1,1,False,True,False,True,010,0.0-241.0,1,784,[1],stimuli/1101010.jpg,211817,prediction_trial,266,image-keyboard-response,
80,Control,True,1,True,True,100,1,1,True,True,True,True,000,0.0-243.0,1,583,[1],stimuli/1100000.jpg,212696,prediction_trial,268,image-keyboard-response,
80,Control,True,1,True,True,001,0,0,True,True,True,True,001,0.0-245.0,0,679,[0],stimuli/0001001.jpg,213664,prediction_trial,270,image-keyboard-response,
80,Control,False,0,True,True,010,0,0,False,True,False,True,111,0.0-247.0,1,703,[0],stimuli/0010111.jpg,214544,prediction_trial,272,image-keyboard-response,
80,Control,False,0,True,True,010,0,0,False,True,False,True,110,0.0-249.0,1,751,[0],stimuli/0010110.jpg,216305,prediction_trial,274,image-keyboard-response,
80,Control,True,1,True,True,100,1,1,False,True,False,True,111,0.0-251.0,1,855,[1],stimuli/1100111.jpg,217616,prediction_trial,276,image-keyboard-response,
80,Control,True,1,True,True,010,0,0,True,True,True,True,011,0.0-253.0,0,759,[0],stimuli/0010011.jpg,218792,prediction_trial,278,image-keyboard-response,
80,Control,True,1,True,True,000,0,0,True,True,True,True,010,0.0-255.0,0,655,[0],stimuli/0000010.jpg,219785,prediction_trial,280,image-keyboard-response,
80,Control,True,1,True,True,010,0,0,False,True,False,True,101,0.0-257.0,0,847,[0],stimuli/0010101.jpg,220880,prediction_trial,282,image-keyboard-response,
80,Control,True,1,False,False,101,0,0,False,False,True,True,011,0.0-259.0,0,960,[0],stimuli/0101011.jpg,222209,prediction_trial,284,image-keyboard-response,
80,Control,True,1,False,False,110,0,0,False,False,False,True,110,0.0-261.0,0,1142,[0],stimuli/0110110.jpg,223624,prediction_trial,286,image-keyboard-response,
80,Control,False,0,True,True,001,1,1,False,True,False,True,110,0.0-263.0,0,855,[1],stimuli/1001110.jpg,224793,prediction_trial,288,image-keyboard-response,
80,Control,True,1,False,True,001,2,2,False,True,False,True,001,0.0-265.0,2,1047,[2],stimuli/2001001.jpg,226449,prediction_trial,290,image-keyboard-response,
80,Control,True,1,False,False,011,1,1,False,False,False,True,010,0.0-267.0,1,807,[1],stimuli/1011010.jpg,227512,prediction_trial,292,image-keyboard-response,
80,Control,True,1,True,True,001,1,1,False,True,False,True,010,0.0-269.0,1,727,[1],stimuli/1001010.jpg,228472,prediction_trial,294,image-keyboard-response,
80,Control,True,1,False,True,010,1,1,False,True,False,True,011,0.0-271.0,1,1039,[1],stimuli/1010011.jpg,229736,prediction_trial,296,image-keyboard-response,
80,Control,True,1,True,True,000,1,1,False,True,False,True,111,0.0-273.0,1,1839,[1],stimuli/1000111.jpg,231928,prediction_trial,298,image-keyboard-response,
80,Control,True,1,False,False,110,0,0,False,False,False,True,101,0.0-275.0,0,1071,[0],stimuli/0110101.jpg,233400,prediction_trial,300,image-keyboard-response,
80,Control,True,1,False,False,110,0,0,False,False,False,True,100,0.0-277.0,0,1055,[0],stimuli/0110100.jpg,234744,prediction_trial,302,image-keyboard-response,
80,Control,True,1,False,True,100,0,0,False,True,True,True,000,0.0-279.0,0,663,[0],stimuli/0100000.jpg,235632,prediction_trial,304,image-keyboard-response,
80,Control,True,1,False,False,111,1,1,False,False,False,True,111,0.0-281.0,1,839,[1],stimuli/1111111.jpg,236776,prediction_trial,306,image-keyboard-response,
80,Control,True,1,False,False,101,0,0,False,False,False,True,100,0.0-283.0,0,847,[0],stimuli/0101100.jpg,238256,prediction_trial,308,image-keyboard-response,
80,Control,True,1,False,True,100,0,0,False,True,False,True,111,0.0-285.0,0,1087,[0],stimuli/0100111.jpg,239824,prediction_trial,310,image-keyboard-response,
80,Control,False,0,True,True,000,1,1,False,True,False,True,011,0.0-287.0,2,2135,[1],stimuli/1000011.jpg,242281,prediction_trial,312,image-keyboard-response,
