workerid,proliferate.condition,accuracy,accuracy_bool,alter_ball_visible,alter_can_infer,alter_occluders,ball_pos,character_choice,collective_ball_visible,collective_can_infer,ego_ball_visible,ego_can_infer,ego_occluders,internal_node_id,response,rt,search_locations,stimulus,time_elapsed,trial,trial_index,trial_type,error
192,Experiment 3,True,1,True,True,110,2,2,True,True,True,True,000,0.0-45.0,2,1736,[2],stimuli/2110000.jpg,1058672,prediction_trial,70,image-keyboard-response,
192,Experiment 3,True,1,True,True,101,1,1,True,True,True,True,100,0.0-47.0,1,1257,[1],stimuli/1101100.jpg,1060584,prediction_trial,72,image-keyboard-response,
192,Experiment 3,True,1,False,True,001,2,2,False,True,True,True,000,0.0-49.0,2,2551,[2],stimuli/2001000.jpg,1063577,prediction_trial,74,image-keyboard-response,
192,Experiment 3,True,1,False,False,011,1,1,False,False,False,True,010,0.0-51.0,1,2204,[1],stimuli/1011010.jpg,1066290,prediction_trial,76,image-keyboard-response,
192,Experiment 3,True,1,True,True,000,0,0,False,False,False,False,110,0.0-53.0,0,4629,[0],stimuli/0000110.jpg,1071313,prediction_trial,78,image-keyboard-response,
192,Experiment 3,True,1,True,True,010,2,2,True,True,True,True,110,0.0-55.0,2,1219,[2],stimuli/2010110.jpg,1072858,prediction_trial,80,image-keyboard-response,
192,Experiment 3,True,1,True,True,100,1,1,True,True,True,True,001,0.0-57.0,1,941,[1],stimuli/1100001.jpg,1074113,prediction_trial,82,image-keyboard-response,
192,Experiment 3,True,1,False,False,110,0,0,False,False,True,True,011,0.0-59.0,0,1239,[0],stimuli/0110011.jpg,1075673,prediction_trial,84,image-keyboard-response,
192,Experiment 3,True,1,False,False,011,2,2,False,False,True,True,010,0.0-61.0,2,1240,[2],stimuli/2011010.jpg,1077233,prediction_trial,86,image-keyboard-response,
192,Experiment 3,True,1,False,False,110,0,0,False,False,True,True,000,0.0-63.0,0,1248,[0],stimuli/0110000.jpg,1078785,prediction_trial,88,image-keyboard-response,
192,Experiment 3,True,1,False,True,100,0,0,False,True,True,True,011,0.0-65.0,0,1799,[0],stimuli/0100011.jpg,1080873,prediction_trial,90,image-keyboard-response,
192,Experiment 3,True,1,False,True,100,0,0,False,True,True,True,000,0.0-67.0,0,1314,[0],stimuli/0100000.jpg,1082467,prediction_trial,92,image-keyboard-response,
192,Experiment 3,True,1,True,True,000,0,0,True,True,True,True,001,0.0-69.0,0,1224,[0],stimuli/0000001.jpg,1083985,prediction_trial,94,image-keyboard-response,
192,Experiment 3,False,0,False,False,101,2,2,False,False,False,False,111,0.0-71.0,1,2736,[2],stimuli/2101111.jpg,1087033,prediction_trial,96,image-keyboard-response,
192,Experiment 3,True,1,True,True,001,1,1,False,False,False,False,110,0.0-73.0,1,1982,[1],stimuli/1001110.jpg,1089329,prediction_trial,98,image-keyboard-response,
192,Experiment 3,True,1,True,True,011,0,0,True,True,True,True,000,0.0-75.0,0,1023,[0],stimuli/0011000.jpg,1090609,prediction_trial,100,image-keyboard-response,
192,Experiment 3,True,1,True,True,000,2,2,True,True,True,True,010,0.0-77.0,2,928,[2],stimuli/2000010.jpg,1091849,prediction_trial,102,image-keyboard-response,
192,Experiment 3,True,1,True,True,000,2,2,True,True,True,True,110,0.0-79.0,2,1089,[2],stimuli/2000110.jpg,1093217,prediction_trial,104,image-keyboard-response,
192,Experiment 3,False,0,False,False,011,2,2,False,False,False,False,111,0.0-81.0,0,1470,[2],stimuli/2011111.jpg,1094977,prediction_trial,106,image-keyboard-response,
192,Experiment 3,True,1,True,True,100,2,2,True,True,True,True,010,0.0-83.0,2,1192,[2],stimuli/2100010.jpg,1096609,prediction_trial,108,image-keyboard-response,
192,Experiment 3,True,1,False,False,101,2,2,False,False,True,True,110,0.0-85.0,2,950,[2],stimuli/2101110.jpg,1097817,prediction_trial,110,image-keyboard-response,
192,Experiment 3,True,1,False,True,001,2,2,False,True,True,True,010,0.0-87.0,2,704,[2],stimuli/2001010.jpg,1098784,prediction_trial,112,image-keyboard-response,
192,Experiment 3,True,1,False,False,011,2,2,False,False,False,False,011,0.0-89.0,2,2070,[2],stimuli/2011011.jpg,1101145,prediction_trial,114,image-keyboard-response,
192,Experiment 3,True,1,False,False,111,2,2,False,False,False,True,001,0.0-91.0,2,1815,[2],stimuli/2111001.jpg,1103242,prediction_trial,116,image-keyboard-response,
192,Experiment 3,False,0,False,True,100,0,0,False,False,False,False,111,0.0-93.0,2,5773,[0],stimuli/0100111.jpg,1109297,prediction_trial,118,image-keyboard-response,
192,Experiment 3,True,1,False,False,110,0,0,False,False,False,False,111,0.0-95.0,0,2558,[0],stimuli/0110111.jpg,1112169,prediction_trial,120,image-keyboard-response,
192,Experiment 3,True,1,False,False,101,2,2,False,False,True,True,010,0.0-97.0,2,1591,[2],stimuli/2101010.jpg,1114017,prediction_trial,122,image-keyboard-response,
192,Experiment 3,True,1,False,False,011,1,1,False,False,False,False,110,0.0-99.0,1,6161,[1],stimuli/1011110.jpg,1120473,prediction_trial,124,image-keyboard-response,
192,Experiment 3,True,1,False,True,001,2,2,False,True,True,True,110,0.0-101.0,2,1031,[2],stimuli/2001110.jpg,1121969,prediction_trial,126,image-keyboard-response,
192,Experiment 3,True,1,False,False,111,0,0,False,False,True,True,010,0.0-103.0,0,1149,[0],stimuli/0111010.jpg,1123425,prediction_trial,128,image-keyboard-response,
192,Experiment 3,True,1,True,True,000,1,1,True,True,True,True,100,0.0-105.0,1,1374,[1],stimuli/1000100.jpg,1125161,prediction_trial,130,image-keyboard-response,
192,Experiment 3,True,1,False,False,101,0,0,False,False,False,False,110,0.0-107.0,0,1792,[0],stimuli/0101110.jpg,1127376,prediction_trial,132,image-keyboard-response,
192,Experiment 3,False,0,True,True,110,2,2,False,False,False,False,101,0.0-109.0,0,1718,[2],stimuli/2110101.jpg,1129409,prediction_trial,134,image-keyboard-response,
192,Experiment 3,True,1,False,False,101,0,0,False,False,False,False,101,0.0-111.0,0,1791,[0],stimuli/0101101.jpg,1131481,prediction_trial,136,image-keyboard-response,
192,Experiment 3,True,1,False,False,110,1,1,False,False,True,True,000,0.0-113.0,1,976,[1],stimuli/1110000.jpg,1132745,prediction_trial,138,image-keyboard-response,
192,Experiment 3,True,1,True,True,010,0,0,True,True,True,True,000,0.0-115.0,0,808,[0],stimuli/0010000.jpg,1133881,prediction_trial,140,image-keyboard-response,
192,Experiment 3,True,1,False,False,110,1,1,False,False,False,False,111,0.0-117.0,1,2007,[1],stimuli/1110111.jpg,1136201,prediction_trial,142,image-keyboard-response,
192,Experiment 3,False,0,True,True,101,1,1,False,False,False,False,111,0.0-119.0,2,2857,[1],stimuli/1101111.jpg,1139353,prediction_trial,144,image-keyboard-response,
192,Experiment 3,True,1,True,True,010,2,2,True,True,True,True,100,0.0-121.0,2,1039,[2],stimuli/2010100.jpg,1140633,prediction_trial,146,image-keyboard-response,
192,Experiment 3,True,1,False,False,111,1,1,False,False,False,True,010,0.0-123.0,1,1744,[1],stimuli/1111010.jpg,1142650,prediction_trial,148,image-keyboard-response,
192,Experiment 3,True,1,False,True,100,0,0,False,True,False,True,100,0.0-125.0,0,1957,[0],stimuli/0100100.jpg,1144889,prediction_trial,150,image-keyboard-response,
192,Experiment 3,True,1,False,False,011,1,1,False,False,True,True,001,0.0-127.0,1,1189,[1],stimuli/1011001.jpg,1146393,prediction_trial,152,image-keyboard-response,
192,Experiment 3,False,0,True,True,110,2,2,False,False,False,False,011,0.0-129.0,1,3184,[2],stimuli/2110011.jpg,1149873,prediction_trial,154,image-keyboard-response,
192,Experiment 3,True,1,False,False,110,0,0,False,False,True,True,010,0.0-131.0,0,1064,[0],stimuli/0110010.jpg,1151225,prediction_trial,156,image-keyboard-response,
192,Experiment 3,True,1,False,False,111,0,0,False,False,True,True,011,0.0-133.0,0,1175,[0],stimuli/0111011.jpg,1152625,prediction_trial,158,image-keyboard-response,
192,Experiment 3,True,1,True,True,001,0,0,False,True,False,True,100,0.0-135.0,0,1976,[0],stimuli/0001100.jpg,1154929,prediction_trial,160,image-keyboard-response,
192,Experiment 3,True,1,True,True,010,0,0,False,True,False,True,100,0.0-137.0,0,1473,[0],stimuli/0010100.jpg,1156737,prediction_trial,162,image-keyboard-response,
192,Experiment 3,True,1,False,False,111,1,1,False,False,True,True,101,0.0-139.0,1,1009,[1],stimuli/1111101.jpg,1158049,prediction_trial,164,image-keyboard-response,
192,Experiment 3,True,1,True,True,000,0,0,False,True,False,True,100,0.0-141.0,0,1481,[0],stimuli/0000100.jpg,1159842,prediction_trial,166,image-keyboard-response,
192,Experiment 3,False,0,False,False,011,2,2,False,False,False,False,101,0.0-143.0,0,4774,[2],stimuli/2011101.jpg,1164906,prediction_trial,168,image-keyboard-response,
192,Experiment 3,True,1,False,True,010,1,1,False,True,True,True,100,0.0-145.0,1,1342,[1],stimuli/1010100.jpg,1166562,prediction_trial,170,image-keyboard-response,
192,Experiment 3,True,1,False,False,101,2,2,False,False,False,True,001,0.0-147.0,2,1407,[2],stimuli/2101001.jpg,1168241,prediction_trial,172,image-keyboard-response,
192,Experiment 3,True,1,True,True,001,1,1,False,False,False,False,111,0.0-149.0,1,3689,[1],stimuli/1001111.jpg,1172217,prediction_trial,174,image-keyboard-response,
192,Experiment 3,True,1,True,True,000,2,2,False,False,False,False,101,0.0-151.0,2,3880,[2],stimuli/2000101.jpg,1176401,prediction_trial,176,image-keyboard-response,
192,Experiment 3,True,1,False,False,111,2,2,False,False,False,False,111,0.0-153.0,2,2287,[2],stimuli/2111111.jpg,1178961,prediction_trial,178,image-keyboard-response,
192,Experiment 3,True,1,True,True,100,2,2,True,True,True,True,000,0.0-155.0,2,1092,[2],stimuli/2100000.jpg,1180305,prediction_trial,180,image-keyboard-response,
192,Experiment 3,False,0,True,True,100,1,1,False,False,False,False,011,0.0-157.0,2,1544,[1],stimuli/1100011.jpg,1182161,prediction_trial,182,image-keyboard-response,
192,Experiment 3,True,1,True,True,000,1,1,True,True,True,True,101,0.0-159.0,1,897,[1],stimuli/1000101.jpg,1183321,prediction_trial,184,image-keyboard-response,
192,Experiment 3,False,0,True,True,010,2,2,False,False,False,False,111,0.0-161.0,0,4327,[2],stimuli/2010111.jpg,1187929,prediction_trial,186,image-keyboard-response,
192,Experiment 3,True,1,True,True,010,0,0,False,False,False,False,101,0.0-163.0,0,2505,[0],stimuli/0010101.jpg,1190753,prediction_trial,188,image-keyboard-response,
192,Experiment 3,True,1,True,True,001,1,1,True,True,True,True,101,0.0-165.0,1,1176,[1],stimuli/1001101.jpg,1192209,prediction_trial,190,image-keyboard-response,
192,Experiment 3,True,1,True,True,010,2,2,True,True,True,True,000,0.0-167.0,2,736,[2],stimuli/2010000.jpg,1193265,prediction_trial,192,image-keyboard-response,
192,Experiment 3,False,0,True,True,001,0,0,False,False,False,False,101,0.0-169.0,2,2142,[0],stimuli/0001101.jpg,1195722,prediction_trial,194,image-keyboard-response,
192,Experiment 3,True,1,True,True,000,0,0,True,True,True,True,010,0.0-171.0,0,992,[0],stimuli/0000010.jpg,1197058,prediction_trial,196,image-keyboard-response,
192,Experiment 3,False,0,False,True,100,0,0,False,False,False,False,110,0.0-173.0,2,4184,[0],stimuli/0100110.jpg,1201529,prediction_trial,198,image-keyboard-response,
192,Experiment 3,True,1,False,False,011,2,2,False,False,True,True,110,0.0-175.0,2,1200,[2],stimuli/2011110.jpg,1203721,prediction_trial,200,image-keyboard-response,
192,Experiment 3,True,1,True,True,100,2,2,False,True,False,True,001,0.0-177.0,2,2019,[2],stimuli/2100001.jpg,1206506,prediction_trial,202,image-keyboard-response,
192,Experiment 3,True,1,True,True,001,1,1,True,True,True,True,100,0.0-179.0,1,839,[1],stimuli/1001100.jpg,1207650,prediction_trial,204,image-keyboard-response,
192,Experiment 3,True,1,True,True,000,2,2,False,True,False,True,001,0.0-181.0,2,1096,[2],stimuli/2000001.jpg,1209050,prediction_trial,206,image-keyboard-response,
192,Experiment 3,True,1,True,True,000,2,2,True,True,True,True,000,0.0-183.0,2,834,[2],stimuli/2000000.jpg,1210210,prediction_trial,208,image-keyboard-response,
192,Experiment 3,True,1,True,True,000,0,0,True,True,True,True,011,0.0-185.0,0,950,[0],stimuli/0000011.jpg,1211489,prediction_trial,210,image-keyboard-response,
192,Experiment 3,True,1,True,True,010,2,2,False,True,False,True,001,0.0-187.0,2,1279,[2],stimuli/2010001.jpg,1213033,prediction_trial,212,image-keyboard-response,
192,Experiment 3,False,0,True,True,101,1,1,False,False,False,False,011,0.0-189.0,2,4096,[1],stimuli/1101011.jpg,1217513,prediction_trial,214,image-keyboard-response,
192,Experiment 3,True,1,True,True,011,0,0,True,True,True,True,011,0.0-191.0,0,1224,[0],stimuli/0011011.jpg,1220409,prediction_trial,216,image-keyboard-response,
192,Experiment 3,True,1,False,False,101,0,0,False,False,False,True,100,0.0-193.0,0,2181,[0],stimuli/0101100.jpg,1222921,prediction_trial,218,image-keyboard-response,
192,Experiment 3,True,1,False,False,111,0,0,False,False,True,True,000,0.0-195.0,0,1409,[0],stimuli/0111000.jpg,1224634,prediction_trial,220,image-keyboard-response,
192,Experiment 3,True,1,True,True,100,2,2,False,False,False,False,011,0.0-197.0,2,4375,[2],stimuli/2100011.jpg,1229314,prediction_trial,222,image-keyboard-response,
192,Experiment 3,True,1,True,True,010,2,2,False,False,False,False,011,0.0-199.0,2,5030,[2],stimuli/2010011.jpg,1234705,prediction_trial,224,image-keyboard-response,
192,Experiment 3,True,1,True,True,110,2,2,False,True,False,True,001,0.0-201.0,2,2472,[2],stimuli/2110001.jpg,1237457,prediction_trial,226,image-keyboard-response,
192,Experiment 3,True,1,True,True,010,0,0,False,False,False,False,110,0.0-203.0,0,3944,[0],stimuli/0010110.jpg,1241753,prediction_trial,228,image-keyboard-response,
192,Experiment 3,True,1,False,True,100,0,0,False,True,True,True,001,0.0-205.0,0,975,[0],stimuli/0100001.jpg,1243041,prediction_trial,230,image-keyboard-response,
192,Experiment 3,True,1,False,False,011,1,1,False,False,True,True,100,0.0-207.0,1,2722,[1],stimuli/1011100.jpg,1246074,prediction_trial,232,image-keyboard-response,
192,Experiment 3,True,1,True,True,001,1,1,False,True,False,True,010,0.0-209.0,1,2845,[1],stimuli/1001010.jpg,1249425,prediction_trial,234,image-keyboard-response,
192,Experiment 3,True,1,False,True,001,2,2,False,True,False,True,001,0.0-211.0,2,1520,[2],stimuli/2001001.jpg,1251330,prediction_trial,236,image-keyboard-response,
192,Experiment 3,True,1,False,False,011,2,2,False,False,True,True,000,0.0-213.0,2,919,[2],stimuli/2011000.jpg,1252529,prediction_trial,238,image-keyboard-response,
192,Experiment 3,True,1,True,True,001,1,1,True,True,True,True,001,0.0-215.0,1,966,[1],stimuli/1001001.jpg,1253761,prediction_trial,240,image-keyboard-response,
192,Experiment 3,False,0,False,False,110,1,1,False,False,False,False,110,0.0-217.0,0,3478,[1],stimuli/1110110.jpg,1257554,prediction_trial,242,image-keyboard-response,
192,Experiment 3,True,1,False,False,111,2,2,False,False,True,True,100,0.0-219.0,2,1092,[2],stimuli/2111100.jpg,1259329,prediction_trial,244,image-keyboard-response,
192,Experiment 3,False,0,False,True,001,2,2,False,False,False,False,101,0.0-221.0,0,2714,[2],stimuli/2001101.jpg,1262370,prediction_trial,246,image-keyboard-response,
192,Experiment 3,True,1,True,True,000,0,0,True,True,True,True,000,0.0-223.0,0,896,[0],stimuli/0000000.jpg,1263546,prediction_trial,248,image-keyboard-response,
192,Experiment 3,True,1,False,True,001,2,2,False,False,False,False,111,0.0-225.0,2,1398,[2],stimuli/2001111.jpg,1265177,prediction_trial,250,image-keyboard-response,
192,Experiment 3,True,1,False,True,100,0,0,False,True,True,True,010,0.0-227.0,0,1048,[0],stimuli/0100010.jpg,1266545,prediction_trial,252,image-keyboard-response,
192,Experiment 3,False,0,False,False,110,0,0,False,False,False,False,101,0.0-229.0,2,3471,[0],stimuli/0110101.jpg,1270322,prediction_trial,254,image-keyboard-response,
192,Experiment 3,True,1,False,False,110,0,0,False,False,True,True,001,0.0-231.0,0,1062,[0],stimuli/0110001.jpg,1271723,prediction_trial,256,image-keyboard-response,
192,Experiment 3,True,1,True,True,011,0,0,True,True,True,True,001,0.0-233.0,0,1075,[0],stimuli/0011001.jpg,1273354,prediction_trial,258,image-keyboard-response,
192,Experiment 3,True,1,True,True,010,0,0,True,True,True,True,010,0.0-235.0,0,788,[0],stimuli/0010010.jpg,1274481,prediction_trial,260,image-keyboard-response,
192,Experiment 3,False,0,True,True,000,1,1,False,False,False,False,111,0.0-237.0,0,1480,[1],stimuli/1000111.jpg,1276250,prediction_trial,262,image-keyboard-response,
192,Experiment 3,True,1,True,True,101,1,1,True,True,True,True,001,0.0-239.0,1,878,[1],stimuli/1101001.jpg,1278402,prediction_trial,264,image-keyboard-response,
192,Experiment 3,True,1,False,False,110,1,1,False,False,True,True,100,0.0-241.0,1,1144,[1],stimuli/1110100.jpg,1279914,prediction_trial,266,image-keyboard-response,
192,Experiment 3,True,1,True,True,010,2,2,True,True,True,True,010,0.0-243.0,2,1048,[2],stimuli/2010010.jpg,1281265,prediction_trial,268,image-keyboard-response,
192,Experiment 3,True,1,True,True,010,0,0,True,True,True,True,001,0.0-245.0,0,823,[0],stimuli/0010001.jpg,1282385,prediction_trial,270,image-keyboard-response,
192,Experiment 3,True,1,True,True,100,1,1,False,False,False,False,110,0.0-247.0,1,2389,[1],stimuli/1100110.jpg,1285089,prediction_trial,272,image-keyboard-response,
192,Experiment 3,True,1,False,True,010,1,1,False,True,True,True,001,0.0-249.0,1,961,[1],stimuli/1010001.jpg,1286465,prediction_trial,274,image-keyboard-response,
192,Experiment 3,True,1,False,False,011,1,1,False,False,True,True,000,0.0-251.0,1,933,[1],stimuli/1011000.jpg,1287730,prediction_trial,276,image-keyboard-response,
192,Experiment 3,True,1,True,True,101,1,1,True,True,True,True,101,0.0-253.0,1,2519,[1],stimuli/1101101.jpg,1290594,prediction_trial,278,image-keyboard-response,
192,Experiment 3,True,1,False,False,101,0,0,False,False,True,True,001,0.0-255.0,0,2367,[0],stimuli/0101001.jpg,1293290,prediction_trial,280,image-keyboard-response,
192,Experiment 3,False,0,True,True,010,0,0,False,False,False,False,111,0.0-257.0,1,3022,[0],stimuli/0010111.jpg,1296706,prediction_trial,282,image-keyboard-response,
192,Experiment 3,True,1,False,False,110,0,0,False,False,False,True,100,0.0-259.0,0,2160,[0],stimuli/0110100.jpg,1299521,prediction_trial,284,image-keyboard-response,
192,Experiment 3,True,1,True,True,000,1,1,True,True,True,True,000,0.0-261.0,1,989,[1],stimuli/1000000.jpg,1300769,prediction_trial,286,image-keyboard-response,
192,Experiment 3,True,1,True,True,001,0,0,True,True,True,True,001,0.0-263.0,0,3288,[0],stimuli/0001001.jpg,1304401,prediction_trial,288,image-keyboard-response,
