workerid,proliferate.condition,accuracy,accuracy_bool,alter_ball_visible,alter_can_infer,alter_occluders,ball_pos,character_choice,collective_ball_visible,collective_can_infer,ego_ball_visible,ego_can_infer,ego_occluders,internal_node_id,response,rt,search_locations,stimulus,time_elapsed,trial,trial_index,trial_type,error
130,Experiment 2,False,0,False,False,110,1,0,False,False,True,True,000,0.0-31.0,1,1259,"[1, 0]",stimuli/1110000.jpg,1182896,prediction_trial,56,image-keyboard-response,
130,Experiment 2,False,0,True,True,001,1,1,False,False,False,False,011,0.0-33.0,2,1805,[1],stimuli/1001011.jpg,1184925,prediction_trial,58,image-keyboard-response,
130,Experiment 2,True,1,True,True,000,0,0,True,True,True,True,010,0.0-35.0,0,1415,[0],stimuli/0000010.jpg,1186539,prediction_trial,60,image-keyboard-response,
130,Experiment 2,False,0,True,True,110,2,2,False,False,False,False,011,0.0-37.0,1,1853,[2],stimuli/2110011.jpg,1188763,prediction_trial,62,image-keyboard-response,
130,Experiment 2,True,1,True,True,100,1,1,False,True,False,True,010,0.0-39.0,1,2477,[1],stimuli/1100010.jpg,1191459,prediction_trial,64,image-keyboard-response,
130,Experiment 2,True,1,True,True,000,0,0,True,True,True,True,011,0.0-41.0,0,1377,[0],stimuli/0000011.jpg,1193223,prediction_trial,66,image-keyboard-response,
130,Experiment 2,False,0,False,False,111,0,2,False,False,False,True,100,0.0-43.0,0,1645,"[1, 0, 2]",stimuli/0111100.jpg,1195154,prediction_trial,68,image-keyboard-response,
130,Experiment 2,True,1,False,False,110,1,1,False,False,False,False,110,0.0-45.0,1,2142,"[1, 0]",stimuli/1110110.jpg,1197675,prediction_trial,70,image-keyboard-response,
130,Experiment 2,True,1,True,True,110,2,2,True,True,True,True,100,0.0-47.0,2,1366,[2],stimuli/2110100.jpg,1199379,prediction_trial,72,image-keyboard-response,
130,Experiment 2,False,0,True,True,000,1,1,True,True,True,True,101,0.0-49.0,2,2023,[1],stimuli/1000101.jpg,1201731,prediction_trial,74,image-keyboard-response,
130,Experiment 2,True,1,False,False,111,1,1,False,False,False,True,010,0.0-51.0,1,3786,"[1, 0, 2]",stimuli/1111010.jpg,1207163,prediction_trial,76,image-keyboard-response,
130,Experiment 2,True,1,False,False,011,2,2,False,False,True,True,100,0.0-53.0,2,1237,"[1, 2]",stimuli/2011100.jpg,1208819,prediction_trial,78,image-keyboard-response,
130,Experiment 2,True,1,True,True,101,1,1,False,True,False,True,010,0.0-55.0,1,1695,[1],stimuli/1101010.jpg,1210787,prediction_trial,80,image-keyboard-response,
130,Experiment 2,True,1,True,True,010,2,2,True,True,True,True,110,0.0-57.0,2,1181,[2],stimuli/2010110.jpg,1212226,prediction_trial,82,image-keyboard-response,
130,Experiment 2,True,1,False,True,100,0,0,False,True,False,True,100,0.0-59.0,0,1492,[0],stimuli/0100100.jpg,1214126,prediction_trial,84,image-keyboard-response,
130,Experiment 2,True,1,False,True,001,2,2,False,True,True,True,010,0.0-61.0,2,1133,[2],stimuli/2001010.jpg,1215530,prediction_trial,86,image-keyboard-response,
130,Experiment 2,True,1,True,True,011,0,0,True,True,True,True,010,0.0-63.0,0,1134,[0],stimuli/0011010.jpg,1217683,prediction_trial,88,image-keyboard-response,
130,Experiment 2,True,1,False,False,111,1,1,False,False,True,True,000,0.0-65.0,1,1135,"[1, 0, 2]",stimuli/1111000.jpg,1219091,prediction_trial,90,image-keyboard-response,
130,Experiment 2,True,1,False,True,010,1,1,False,True,True,True,101,0.0-67.0,1,1016,[1],stimuli/1010101.jpg,1220339,prediction_trial,92,image-keyboard-response,
130,Experiment 2,True,1,True,True,010,0,0,True,True,True,True,011,0.0-69.0,0,1175,[0],stimuli/0010011.jpg,1221771,prediction_trial,94,image-keyboard-response,
130,Experiment 2,True,1,True,True,110,2,2,True,True,True,True,010,0.0-71.0,2,1050,[2],stimuli/2110010.jpg,1223108,prediction_trial,96,image-keyboard-response,
130,Experiment 2,False,0,False,False,111,1,0,False,False,True,True,001,0.0-73.0,1,1106,"[1, 0, 2]",stimuli/1111001.jpg,1225603,prediction_trial,98,image-keyboard-response,
130,Experiment 2,True,1,True,True,001,1,1,False,False,False,False,111,0.0-75.0,1,1999,[1],stimuli/1001111.jpg,1227852,prediction_trial,100,image-keyboard-response,
130,Experiment 2,False,0,False,False,011,1,2,False,False,False,False,111,0.0-77.0,0,1604,"[1, 2]",stimuli/1011111.jpg,1229779,prediction_trial,102,image-keyboard-response,
130,Experiment 2,True,1,True,True,101,1,1,False,False,False,False,111,0.0-79.0,1,1547,[1],stimuli/1101111.jpg,1231626,prediction_trial,104,image-keyboard-response,
130,Experiment 2,True,1,True,True,010,0,0,True,True,True,True,010,0.0-81.0,0,1185,[0],stimuli/0010010.jpg,1233050,prediction_trial,106,image-keyboard-response,
130,Experiment 2,False,0,True,True,000,0,0,False,False,False,False,110,0.0-83.0,1,2555,[0],stimuli/0000110.jpg,1235841,prediction_trial,108,image-keyboard-response,
130,Experiment 2,False,0,False,True,001,2,2,False,False,False,False,011,0.0-85.0,1,3344,[2],stimuli/2001011.jpg,1239443,prediction_trial,110,image-keyboard-response,
130,Experiment 2,False,0,True,True,100,1,1,False,False,False,False,110,0.0-87.0,0,1724,[1],stimuli/1100110.jpg,1243467,prediction_trial,112,image-keyboard-response,
130,Experiment 2,False,0,True,True,100,2,2,False,False,False,False,011,0.0-89.0,1,2515,[2],stimuli/2100011.jpg,1246719,prediction_trial,114,image-keyboard-response,
130,Experiment 2,True,1,False,False,111,2,2,False,False,False,True,001,0.0-91.0,2,2703,"[0, 2, 1]",stimuli/2111001.jpg,1249659,prediction_trial,116,image-keyboard-response,
130,Experiment 2,False,0,False,False,101,2,0,False,False,False,True,001,0.0-93.0,2,1688,"[2, 0]",stimuli/2101001.jpg,1253669,prediction_trial,118,image-keyboard-response,
130,Experiment 2,True,1,False,True,001,2,2,False,True,True,True,100,0.0-95.0,2,1698,[2],stimuli/2001100.jpg,1257920,prediction_trial,120,image-keyboard-response,
130,Experiment 2,True,1,True,True,110,2,2,False,True,False,True,001,0.0-97.0,2,1151,[2],stimuli/2110001.jpg,1259884,prediction_trial,122,image-keyboard-response,
130,Experiment 2,False,0,False,True,100,0,0,False,False,False,False,111,0.0-99.0,1,2591,[0],stimuli/0100111.jpg,1262835,prediction_trial,124,image-keyboard-response,
130,Experiment 2,True,1,True,True,001,1,1,False,False,False,False,110,0.0-101.0,1,1925,[1],stimuli/1001110.jpg,1265004,prediction_trial,126,image-keyboard-response,
130,Experiment 2,False,0,False,False,101,0,2,False,False,False,True,100,0.0-103.0,0,2945,"[2, 0]",stimuli/0101100.jpg,1268273,prediction_trial,128,image-keyboard-response,
130,Experiment 2,True,1,False,False,110,0,0,False,False,False,False,111,0.0-105.0,0,9848,"[1, 0]",stimuli/0110111.jpg,1278446,prediction_trial,130,image-keyboard-response,
130,Experiment 2,False,0,True,True,010,2,2,False,False,False,False,111,0.0-107.0,1,3151,[2],stimuli/2010111.jpg,1283267,prediction_trial,132,image-keyboard-response,
130,Experiment 2,True,1,False,False,101,0,0,False,False,True,True,001,0.0-109.0,0,17400,"[0, 2]",stimuli/0101001.jpg,1306129,prediction_trial,134,image-keyboard-response,
130,Experiment 2,True,1,False,True,100,0,0,False,True,True,True,001,0.0-111.0,0,3007,[0],stimuli/0100001.jpg,1310851,prediction_trial,136,image-keyboard-response,
130,Experiment 2,True,1,True,True,000,0,0,False,False,False,False,111,0.0-113.0,0,4571,[0],stimuli/0000111.jpg,1315796,prediction_trial,138,image-keyboard-response,
130,Experiment 2,True,1,False,True,100,0,0,False,False,False,False,101,0.0-115.0,0,5185,[0],stimuli/0100101.jpg,1321320,prediction_trial,140,image-keyboard-response,
130,Experiment 2,True,1,True,True,000,1,1,False,True,False,True,010,0.0-117.0,1,3797,[1],stimuli/1000010.jpg,1325555,prediction_trial,142,image-keyboard-response,
130,Experiment 2,True,1,True,True,000,2,2,False,False,False,False,101,0.0-119.0,2,2887,[2],stimuli/2000101.jpg,1328739,prediction_trial,144,image-keyboard-response,
130,Experiment 2,True,1,True,True,011,0,0,True,True,True,True,000,0.0-121.0,0,4700,[0],stimuli/0011000.jpg,1333960,prediction_trial,146,image-keyboard-response,
130,Experiment 2,True,1,True,True,001,0,0,True,True,True,True,011,0.0-123.0,0,1092,[0],stimuli/0001011.jpg,1335834,prediction_trial,148,image-keyboard-response,
130,Experiment 2,True,1,True,True,000,1,1,True,True,True,True,001,0.0-125.0,1,1454,[1],stimuli/1000001.jpg,1337522,prediction_trial,150,image-keyboard-response,
130,Experiment 2,True,1,False,False,111,2,2,False,False,True,True,100,0.0-127.0,2,3743,"[2, 1, 0]",stimuli/2111100.jpg,1341427,prediction_trial,152,image-keyboard-response,
130,Experiment 2,True,1,True,True,000,1,1,False,False,False,False,011,0.0-129.0,1,4946,[1],stimuli/1000011.jpg,1346720,prediction_trial,154,image-keyboard-response,
130,Experiment 2,False,0,False,False,111,0,0,False,False,False,False,111,0.0-131.0,2,3405,"[0, 1, 2]",stimuli/0111111.jpg,1350507,prediction_trial,156,image-keyboard-response,
130,Experiment 2,False,0,True,True,010,0,0,False,False,False,False,111,0.0-133.0,1,2773,[0],stimuli/0010111.jpg,1353546,prediction_trial,158,image-keyboard-response,
130,Experiment 2,True,1,True,True,010,2,2,False,True,False,True,001,0.0-135.0,2,6428,[2],stimuli/2010001.jpg,1360216,prediction_trial,160,image-keyboard-response,
130,Experiment 2,True,1,True,True,100,2,2,True,True,True,True,000,0.0-137.0,2,1294,[2],stimuli/2100000.jpg,1362067,prediction_trial,162,image-keyboard-response,
130,Experiment 2,True,1,False,False,011,1,1,False,False,False,False,110,0.0-139.0,1,2415,"[2, 1]",stimuli/1011110.jpg,1364675,prediction_trial,164,image-keyboard-response,
130,Experiment 2,True,1,True,True,101,1,1,True,True,True,True,000,0.0-141.0,1,2701,[1],stimuli/1101000.jpg,1368547,prediction_trial,166,image-keyboard-response,
130,Experiment 2,False,0,False,False,111,0,1,False,False,True,True,011,0.0-143.0,0,1351,"[1, 0, 2]",stimuli/0111011.jpg,1370130,prediction_trial,168,image-keyboard-response,
130,Experiment 2,True,1,True,True,010,2,2,True,True,True,True,000,0.0-145.0,2,970,[2],stimuli/2010000.jpg,1371386,prediction_trial,170,image-keyboard-response,
130,Experiment 2,False,0,False,False,101,0,0,False,False,False,False,101,0.0-147.0,2,3032,"[0, 2]",stimuli/0101101.jpg,1374659,prediction_trial,172,image-keyboard-response,
130,Experiment 2,True,1,False,False,101,2,2,False,False,False,False,101,0.0-149.0,2,2327,"[2, 0]",stimuli/2101101.jpg,1377195,prediction_trial,174,image-keyboard-response,
130,Experiment 2,False,0,True,True,101,1,1,False,False,False,False,110,0.0-151.0,0,3274,[1],stimuli/1101110.jpg,1380807,prediction_trial,176,image-keyboard-response,
130,Experiment 2,True,1,False,False,011,1,1,False,False,False,False,011,0.0-153.0,1,2750,"[2, 1]",stimuli/1011011.jpg,1384082,prediction_trial,178,image-keyboard-response,
130,Experiment 2,False,0,False,False,011,1,2,False,False,True,True,101,0.0-155.0,1,1255,"[1, 2]",stimuli/1011101.jpg,1386523,prediction_trial,180,image-keyboard-response,
130,Experiment 2,False,0,False,False,110,0,1,False,False,True,True,000,0.0-157.0,0,1282,"[1, 0]",stimuli/0110000.jpg,1388010,prediction_trial,182,image-keyboard-response,
130,Experiment 2,False,0,False,False,110,0,1,False,False,False,False,101,0.0-159.0,0,4955,"[0, 1]",stimuli/0110101.jpg,1395487,prediction_trial,184,image-keyboard-response,
130,Experiment 2,True,1,True,True,010,0,0,True,True,True,True,001,0.0-161.0,0,4287,[0],stimuli/0010001.jpg,1403651,prediction_trial,186,image-keyboard-response,
130,Experiment 2,False,0,False,False,101,2,0,False,False,True,True,000,0.0-163.0,2,1219,"[0, 2]",stimuli/2101000.jpg,1405298,prediction_trial,188,image-keyboard-response,
130,Experiment 2,True,1,True,True,000,0,0,False,True,False,True,100,0.0-165.0,0,2781,[0],stimuli/0000100.jpg,1412931,prediction_trial,190,image-keyboard-response,
130,Experiment 2,True,1,False,False,110,1,0,False,False,False,False,111,0.0-167.0,0,2055,"[1, 0]",stimuli/1110111.jpg,1416819,prediction_trial,192,image-keyboard-response,
130,Experiment 2,True,1,True,True,100,1,1,False,False,False,False,011,0.0-169.0,1,2242,[1],stimuli/1100011.jpg,1419822,prediction_trial,194,image-keyboard-response,
130,Experiment 2,True,1,True,True,000,2,2,True,True,True,True,110,0.0-171.0,2,1415,[2],stimuli/2000110.jpg,1421411,prediction_trial,196,image-keyboard-response,
130,Experiment 2,True,1,False,False,110,1,1,False,False,True,True,001,0.0-173.0,1,1229,"[0, 1]",stimuli/1110001.jpg,1423010,prediction_trial,198,image-keyboard-response,
130,Experiment 2,False,0,True,True,011,0,0,False,False,False,False,111,0.0-175.0,1,2360,[0],stimuli/0011111.jpg,1425707,prediction_trial,200,image-keyboard-response,
130,Experiment 2,False,0,False,False,110,0,0,False,False,False,False,110,0.0-177.0,1,1773,"[1, 0]",stimuli/0110110.jpg,1427971,prediction_trial,202,image-keyboard-response,
130,Experiment 2,True,1,True,True,010,0,0,False,False,False,False,101,0.0-179.0,0,5968,[0],stimuli/0010101.jpg,1434183,prediction_trial,204,image-keyboard-response,
130,Experiment 2,True,1,True,True,110,2,2,True,True,True,True,110,0.0-181.0,2,9140,[2],stimuli/2110110.jpg,1444408,prediction_trial,206,image-keyboard-response,
130,Experiment 2,False,0,False,False,011,2,1,False,False,True,True,010,0.0-183.0,2,5896,"[2, 1]",stimuli/2011010.jpg,1454512,prediction_trial,208,image-keyboard-response,
130,Experiment 2,True,1,True,True,110,2,2,False,False,False,False,111,0.0-185.0,2,5566,[2],stimuli/2110111.jpg,1460386,prediction_trial,210,image-keyboard-response,
130,Experiment 2,True,1,False,False,111,1,0,False,False,False,False,110,0.0-187.0,0,3549,"[0, 1, 2]",stimuli/1111110.jpg,1464422,prediction_trial,212,image-keyboard-response,
130,Experiment 2,False,0,True,True,000,2,2,False,False,False,False,011,0.0-189.0,1,2914,[2],stimuli/2000011.jpg,1467659,prediction_trial,214,image-keyboard-response,
130,Experiment 2,True,1,True,True,110,2,2,True,True,True,True,000,0.0-191.0,2,1637,[2],stimuli/2110000.jpg,1469756,prediction_trial,216,image-keyboard-response,
130,Experiment 2,True,1,False,True,010,1,1,False,True,True,True,100,0.0-193.0,1,1103,[1],stimuli/1010100.jpg,1471058,prediction_trial,218,image-keyboard-response,
130,Experiment 2,False,0,True,True,100,2,2,False,False,False,False,111,0.0-195.0,0,3426,[2],stimuli/2100111.jpg,1474751,prediction_trial,220,image-keyboard-response,
130,Experiment 2,True,1,False,False,011,2,2,False,False,False,False,011,0.0-197.0,2,2424,"[2, 1]",stimuli/2011011.jpg,1478123,prediction_trial,222,image-keyboard-response,
130,Experiment 2,True,1,False,False,111,0,0,False,False,True,True,010,0.0-199.0,0,1285,"[1, 0, 2]",stimuli/0111010.jpg,1479699,prediction_trial,224,image-keyboard-response,
130,Experiment 2,True,1,True,True,000,1,1,False,False,False,False,110,0.0-201.0,1,2559,[1],stimuli/1000110.jpg,1482515,prediction_trial,226,image-keyboard-response,
130,Experiment 2,True,1,False,False,111,1,1,False,False,False,False,011,0.0-203.0,1,3482,"[1, 2, 0]",stimuli/1111011.jpg,1486407,prediction_trial,228,image-keyboard-response,
130,Experiment 2,True,1,False,False,111,1,2,False,False,False,False,111,0.0-205.0,2,2927,"[1, 0, 2]",stimuli/1111111.jpg,1489563,prediction_trial,230,image-keyboard-response,
130,Experiment 2,False,0,False,False,111,2,2,False,False,False,False,111,0.0-207.0,1,1333,"[0, 2, 1]",stimuli/2111111.jpg,1491155,prediction_trial,232,image-keyboard-response,
130,Experiment 2,False,0,False,False,101,2,0,False,False,True,True,110,0.0-209.0,2,1182,"[2, 0]",stimuli/2101110.jpg,1492562,prediction_trial,234,image-keyboard-response,
130,Experiment 2,True,1,True,True,100,1,1,True,True,True,True,100,0.0-211.0,1,1341,[1],stimuli/1100100.jpg,1494132,prediction_trial,236,image-keyboard-response,
130,Experiment 2,True,1,True,True,010,2,2,True,True,True,True,010,0.0-213.0,2,1484,[2],stimuli/2010010.jpg,1495867,prediction_trial,238,image-keyboard-response,
130,Experiment 2,False,0,False,False,101,2,0,False,False,True,True,100,0.0-215.0,2,1041,"[0, 2]",stimuli/2101100.jpg,1497136,prediction_trial,240,image-keyboard-response,
130,Experiment 2,True,1,True,True,000,0,0,True,True,True,True,001,0.0-217.0,0,1264,[0],stimuli/0000001.jpg,1498620,prediction_trial,242,image-keyboard-response,
130,Experiment 2,True,1,True,True,001,0,0,True,True,True,True,000,0.0-219.0,0,733,[0],stimuli/0001000.jpg,1499754,prediction_trial,244,image-keyboard-response,
130,Experiment 2,True,1,True,True,101,1,1,True,True,True,True,101,0.0-221.0,1,1007,[1],stimuli/1101101.jpg,1500979,prediction_trial,246,image-keyboard-response,
130,Experiment 2,True,1,True,True,100,2,2,False,True,False,True,001,0.0-223.0,2,1079,[2],stimuli/2100001.jpg,1502282,prediction_trial,248,image-keyboard-response,
130,Experiment 2,True,1,False,True,010,1,1,False,True,True,True,000,0.0-225.0,1,1104,[1],stimuli/1010000.jpg,1503628,prediction_trial,250,image-keyboard-response,
130,Experiment 2,True,1,True,True,100,1,1,True,True,True,True,000,0.0-227.0,1,992,[1],stimuli/1100000.jpg,1504828,prediction_trial,252,image-keyboard-response,
130,Experiment 2,True,1,True,True,110,2,2,False,False,False,False,101,0.0-229.0,2,886,[2],stimuli/2110101.jpg,1505939,prediction_trial,254,image-keyboard-response,
130,Experiment 2,True,1,False,False,110,0,0,False,False,True,True,001,0.0-231.0,0,1140,"[1, 0]",stimuli/0110001.jpg,1507287,prediction_trial,256,image-keyboard-response,
130,Experiment 2,False,0,False,False,110,0,1,False,False,True,True,011,0.0-233.0,0,624,"[1, 0]",stimuli/0110011.jpg,1508091,prediction_trial,258,image-keyboard-response,
130,Experiment 2,False,0,False,False,110,1,0,False,False,False,False,011,0.0-235.0,2,832,"[1, 0]",stimuli/1110011.jpg,1509099,prediction_trial,260,image-keyboard-response,
130,Experiment 2,False,0,False,False,110,0,1,False,False,True,True,010,0.0-237.0,0,942,"[1, 0]",stimuli/0110010.jpg,1510315,prediction_trial,262,image-keyboard-response,
130,Experiment 2,False,0,False,False,011,1,2,False,False,False,True,010,0.0-239.0,1,1678,"[2, 1]",stimuli/1011010.jpg,1512210,prediction_trial,264,image-keyboard-response,
130,Experiment 2,True,1,True,True,011,0,0,True,True,True,True,011,0.0-241.0,0,1055,[0],stimuli/0011011.jpg,1513459,prediction_trial,266,image-keyboard-response,
130,Experiment 2,True,1,True,True,100,2,2,True,True,True,True,100,0.0-243.0,2,826,[2],stimuli/2100100.jpg,1514482,prediction_trial,268,image-keyboard-response,
130,Experiment 2,True,1,True,True,001,1,1,True,True,True,True,000,0.0-245.0,1,821,[1],stimuli/1001000.jpg,1515539,prediction_trial,270,image-keyboard-response,
130,Experiment 2,False,0,False,True,010,1,1,False,False,False,False,011,0.0-247.0,2,801,[1],stimuli/1010011.jpg,1516555,prediction_trial,272,image-keyboard-response,
130,Experiment 2,True,1,False,False,011,2,2,False,False,False,True,001,0.0-249.0,2,1948,"[1, 2]",stimuli/2011001.jpg,1518728,prediction_trial,274,image-keyboard-response,
130,Experiment 2,True,1,False,True,001,2,2,False,True,True,True,110,0.0-251.0,2,831,[2],stimuli/2001110.jpg,1519771,prediction_trial,276,image-keyboard-response,
130,Experiment 2,False,0,False,False,110,1,0,False,False,True,True,101,0.0-253.0,1,984,"[1, 0]",stimuli/1110101.jpg,1520939,prediction_trial,278,image-keyboard-response,
